# HR 8634
8276 3.995 16
8292 4.001 16
8308 3.990 16
8324 3.991 16
8340 3.982 16
8356 3.980 16
8372 3.978 16
8388 3.982 16
8404 3.981 16
8420 3.982 16
8436 3.998 16
8452 4.003 16
8468 4.003 16
8484 3.984 16
8500 4.019 16
8516 3.984 16
8532 3.991 16
8548 4.054 16
8564 3.967 16
8580 3.967 16
8596 4.076 16
8612 4.013 16
8628 3.928 16
8644 3.957 16
8660 4.099 16
8676 4.073 16
8692 3.943 16
8708 3.910 16
8724 3.940 16
8740 4.073 16
8756 4.152 16
8772 3.990 16
8788 3.919 16
8804 3.908 16
8820 3.918 16
8836 3.961 16
8852 4.102 16
8868 4.200 16
8884 4.024 16
8900 3.949 16
8916 3.934 16
8932 3.943 16
8948 3.962 16
8964 4.003 16
8980 4.050 16
8996 4.157 16
9012 4.325 16
9028 4.210 16
9044 4.035 16
9060 4.019 16
9076 4.048 16
9092 4.049 16
9108 4.038 16
9124 4.036 16
9140 4.054 16
9156 4.061 16
9172 4.062 16
9188 4.056 16
9204 4.083 16
9220 4.247 16
9236 4.310 16
9252 4.147 16
9268 4.090 16
9284 4.100 16
9300 4.173 16
9316 4.305 16
9332 4.422 16
9348 4.476 16
9364 4.424 16
9380 4.377 16
9396 4.208 16
9412 4.228 16
9428 4.327 16
9444 4.360 16
9460 4.334 16
9476 4.314 16
9492 4.334 16
9508 4.307 16
9524 4.400 16
9540 4.531 16
9556 4.541 16
9572 4.332 16
9588 4.295 16
9604 4.249 16
9620 4.233 16
9636 4.223 16
9652 4.195 16
9668 4.173 16
9684 4.127 16
9700 4.116 16
9716 4.126 16
9732 4.147 16
9748 4.162 16
9764 4.153 16
9780 4.138 16
9796 4.147 16
9812 4.127 16
9828 4.122 16
9844 4.124 16
9860 4.110 16
9876 4.114 16
9892 4.112 16
9908 4.112 16
9924 4.097 16
9940 4.106 16
9956 4.113 16
9972 4.114 16
9988 4.124 16
10004 4.130 16
10020 4.155 16
10036 4.278 16
10052 4.408 16
10068 4.245 16
10084 4.162 16
10100 4.140 16
10116 4.131 16
10132 4.118 16
10148 4.126 16
10164 4.119 16
10180 4.130 16
10196 4.125 16
10212 4.121 16
10228 4.114 16
10244 4.118 16
10260 4.129 16
10276 4.125 16
10292 4.100 16
10308 4.110 16
10324 4.143 16
10340 4.170 16
10356 4.173 16
10372 4.173 16
10388 4.173 16
10404 4.158 16
10420 4.167 16
