# HR 5501
6020 5.79 16
6036 5.793 16
6052 5.795 16
6068 5.798 16
6084 5.804 16
6100 5.803 16
6116 5.807 16
6132 5.809 16
6148 5.818 16
6164 5.824 16
6180 5.818 16
6196 5.824 16
6212 5.824 16
6228 5.827 16
6244 5.833 16
6260 5.837 16
6276 5.861 16
6292 5.863 16
6308 5.855 16
6324 5.851 16
6340 5.854 16
6356 5.853 16
6372 5.853 16
6388 5.855 16
6404 5.853 16
6420 5.855 16
6436 5.857 16
6452 5.861 16
6468 5.867 16
6484 5.872 16
6500 5.877 16
6516 5.888 16
6532 5.917 16
6548 6.057 16
6564 6.240 16
6580 6.011 16
6596 5.915 16
6612 5.894 16
6628 5.889 16
6644 5.887 16
6660 5.886 16
6676 5.887 16
6692 5.887 16
6708 5.892 16
6724 5.892 16
6740 5.895 16
6756 5.898 16
6772 5.904 16
6788 5.905 16
6804 5.909 16
6820 5.912 16
6836 5.914 16
6852 5.931 16
6868 6.077 16
6884 6.075 16
6900 6.035 16
6916 5.987 16
6932 5.967 16
6948 5.961 16
6964 5.950 16
6980 5.951 16
6996 5.960 16
7012 5.962 16
7028 5.962 16
7044 5.962 16
7060 5.965 16
7076 5.964 16
7092 5.967 16
7108 5.969 16
7124 5.972 16
7140 5.977 16
7156 5.992 16
7172 6.040 16
7188 6.081 16
7204 6.059 16
7220 6.022 16
7236 6.056 16
7252 6.059 16
7268 6.056 16
7284 6.054 16
7300 6.051 16
7316 6.042 16
7332 6.025 16
7348 6.024 16
7364 6.025 16
7380 6.026 16
7396 6.024 16
7412 6.026 16
7428 6.027 16
7444 6.030 16
7460 6.032 16
7476 6.036 16
7492 6.035 16
7508 6.035 16
7524 6.038 16
7540 6.041 16
7556 6.043 16
7572 6.051 16
7588 6.240 16
7604 6.995 16
7620 6.654 16
7636 6.627 16
7652 6.364 16
7668 6.176 16
7684 6.101 16
7700 6.074 16
7716 6.067 16
7732 6.067 16
7748 6.069 16
7764 6.086 16
7780 6.090 16
7796 6.072 16
7812 6.074 16
7828 6.076 16
7844 6.079 16
7860 6.083 16
7876 6.091 16
7892 6.099 16
7908 6.096 16
7924 6.096 16
7940 6.095 16
7956 6.102 16
7972 6.102 16
7988 6.103 16
8004 6.110 16
8020 6.112 16
8036 6.111 16
8052 6.109 16
8068 6.111 16
8084 6.120 16
8100 6.127 16
8116 6.138 16
8132 6.169 16
8148 6.202 16
8164 6.230 16
8180 6.224 16
8196 6.200 16
8212 6.184 16
8228 6.255 16
8244 6.189 16
8260 6.181 16
8276 6.202 16
8292 6.202 16
8308 6.191 16
8324 6.191 16
8340 6.176 16
8356 6.171 16
8372 6.171 16
8388 6.168 16
8404 6.170 16
8420 6.173 16
8436 6.185 16
8452 6.183 16
8468 6.179 16
8484 6.164 16
8500 6.205 16
8516 6.163 16
8532 6.189 16
8548 6.228 16
8564 6.144 16
8580 6.161 16
8596 6.256 16
8612 6.172 16
8628 6.108 16
8644 6.153 16
8660 6.297 16
8676 6.227 16
8692 6.107 16
8708 6.084 16
8724 6.127 16
8740 6.272 16
8756 6.307 16
8772 6.147 16
8788 6.079 16
8804 6.071 16
8820 6.086 16
8836 6.141 16
8852 6.304 16
8868 6.355 16
8884 6.175 16
8900 6.103 16
8916 6.089 16
8932 6.094 16
8948 6.121 16
8964 6.179 16
8980 6.243 16
8996 6.380 16
9012 6.536 16
9028 6.364 16
9044 6.195 16
9060 6.189 16
9076 6.225 16
9092 6.223 16
9108 6.206 16
9124 6.214 16
9140 6.224 16
9156 6.231 16
9172 6.231 16
9188 6.231 16
9204 6.270 16
9220 6.459 16
9236 6.478 16
9252 6.304 16
9268 6.253 16
9284 6.286 16
9300 6.380 16
9316 6.552 16
9332 6.695 16
9348 6.735 16
9364 6.686 16
9380 6.616 16
9396 6.405 16
9412 6.434 16
9428 6.551 16
9444 6.578 16
9460 6.560 16
9476 6.530 16
9492 6.563 16
9508 6.523 16
9524 6.648 16
9540 6.775 16
9556 6.741 16
9572 6.538 16
9588 6.508 16
9604 6.439 16
9620 6.425 16
9636 6.401 16
9652 6.373 16
9668 6.345 16
9684 6.282 16
9700 6.273 16
9716 6.276 16
9732 6.304 16
9748 6.320 16
9764 6.316 16
9780 6.300 16
9796 6.304 16
9812 6.273 16
9828 6.270 16
9844 6.254 16
9860 6.240 16
9876 6.242 16
9892 6.245 16
9908 6.256 16
9924 6.251 16
9940 6.245 16
9956 6.254 16
9972 6.247 16
9988 6.267 16
10004 6.272 16
10020 6.329 16
10036 6.463 16
10052 6.578 16
10068 6.391 16
10084 6.301 16
10100 6.282 16
10116 6.268 16
10132 6.247 16
10148 6.244 16
10164 6.267 16
10180 6.269 16
10196 6.272 16
10212 6.270 16
10228 6.279 16
10244 6.248 16
10260 6.258 16
10276 6.265 16
10292 6.257 16
10308 6.281 16
10324 6.327 16
10340 6.361 16
10356 6.306 16
10372 6.273 16
10388 6.338 16
