# HR 7596
9844 5.948 16
9860 5.949 16
9876 5.944 16
9892 5.950 16
9908 5.943 16
9924 5.947 16
9940 5.948 16
9956 5.947 16
9972 5.952 16
9988 5.962 16
10004 5.987 16
10020 6.003 16
10036 6.145 16
10052 6.250 16
10068 6.079 16
10084 5.998 16
10100 5.980 16
10116 5.979 16
10132 5.963 16
10148 5.967 16
10164 5.950 16
10180 5.964 16
10196 5.952 16
10212 5.948 16
10228 5.934 16
10244 5.974 16
10260 5.953 16
10276 5.914 16
10292 5.905 16
10308 5.946 16
10324 5.956 16
10340 5.973 16
10356 5.982 16
10372 6.002 16
10388 5.950 16
10404 5.959 16
10420 5.996 16
